#Turbine    Time(s)    dt(s)    nacelle yaw angle (degrees)
0 20051.5 0.5 270
1 20051.5 0.5 270

0 20052 0.5 270
1 20052 0.5 270

0 20052.5 0.5 270
1 20052.5 0.5 270

0 20053 0.5 270
1 20053 0.5 270

0 20053.5 0.5 270
1 20053.5 0.5 270

0 20054 0.5 270
1 20054 0.5 270

0 20054.5 0.5 270
1 20054.5 0.5 270

0 20055 0.5 270
1 20055 0.5 270

0 20055.5 0.5 270
1 20055.5 0.5 270

0 20056 0.5 270
1 20056 0.5 270

0 20056.5 0.5 270
1 20056.5 0.5 270

0 20057 0.5 270
1 20057 0.5 270

0 20057.5 0.5 270
1 20057.5 0.5 270

0 20058 0.5 270
1 20058 0.5 270

0 20058.5 0.5 270
1 20058.5 0.5 270

0 20059 0.5 270
1 20059 0.5 270

0 20059.5 0.5 270
1 20059.5 0.5 270

0 20060 0.5 270
1 20060 0.5 270

0 20060.5 0.5 270
1 20060.5 0.5 270

0 20061 0.5 270
1 20061 0.5 270

0 20061.5 0.5 270
1 20061.5 0.5 270

0 20062 0.5 270
1 20062 0.5 270

0 20062.5 0.5 270
1 20062.5 0.5 270

0 20063 0.5 270
1 20063 0.5 270

0 20063.5 0.5 270
1 20063.5 0.5 270

0 20064 0.5 270
1 20064 0.5 270

0 20064.5 0.5 270
1 20064.5 0.5 270

0 20065 0.5 270
1 20065 0.5 270

0 20065.5 0.5 270
1 20065.5 0.5 270

0 20066 0.5 270
1 20066 0.5 270

0 20066.5 0.5 270
1 20066.5 0.5 270

0 20067 0.5 270
1 20067 0.5 270

0 20067.5 0.5 270
1 20067.5 0.5 270

0 20068 0.5 270
1 20068 0.5 270

0 20068.5 0.5 270
1 20068.5 0.5 270

0 20069 0.5 270
1 20069 0.5 270

0 20069.5 0.5 270
1 20069.5 0.5 270

0 20070 0.5 270
1 20070 0.5 270

0 20070.5 0.5 270
1 20070.5 0.5 270

0 20071 0.5 270
1 20071 0.5 270

0 20071.5 0.5 270
1 20071.5 0.5 270

0 20072 0.5 270
1 20072 0.5 270

0 20072.5 0.5 270
1 20072.5 0.5 270

0 20073 0.5 270
1 20073 0.5 270

0 20073.5 0.5 270
1 20073.5 0.5 270

0 20074 0.5 270
1 20074 0.5 270

0 20074.5 0.5 270
1 20074.5 0.5 270

0 20075 0.5 270
1 20075 0.5 270

0 20075.5 0.5 270
1 20075.5 0.5 270

0 20076 0.5 270
1 20076 0.5 270

0 20076.5 0.5 270
1 20076.5 0.5 270

0 20077 0.5 270
1 20077 0.5 270

0 20077.5 0.5 270
1 20077.5 0.5 270

0 20078 0.5 270
1 20078 0.5 270

0 20078.5 0.5 270
1 20078.5 0.5 270

0 20079 0.5 270
1 20079 0.5 270

0 20079.5 0.5 270
1 20079.5 0.5 270

0 20080 0.5 270
1 20080 0.5 270

0 20080.5 0.5 270
1 20080.5 0.5 270

0 20081 0.5 270
1 20081 0.5 270

0 20081.5 0.5 270
1 20081.5 0.5 270

0 20082 0.5 270
1 20082 0.5 270

0 20082.5 0.5 270
1 20082.5 0.5 270

0 20083 0.5 270
1 20083 0.5 270

0 20083.5 0.5 270
1 20083.5 0.5 270

0 20084 0.5 270
1 20084 0.5 270

0 20084.5 0.5 270
1 20084.5 0.5 270

0 20085 0.5 270
1 20085 0.5 270

0 20085.5 0.5 270
1 20085.5 0.5 270

0 20086 0.5 270
1 20086 0.5 270

0 20086.5 0.5 270
1 20086.5 0.5 270

0 20087 0.5 270
1 20087 0.5 270

0 20087.5 0.5 270
1 20087.5 0.5 270

0 20088 0.5 270
1 20088 0.5 270

0 20088.5 0.5 270
1 20088.5 0.5 270

0 20089 0.5 270
1 20089 0.5 270

0 20089.5 0.5 270
1 20089.5 0.5 270

0 20090 0.5 270
1 20090 0.5 270

0 20090.5 0.5 270
1 20090.5 0.5 270

0 20091 0.5 270
1 20091 0.5 270

0 20091.5 0.5 270
1 20091.5 0.5 270

0 20092 0.5 270
1 20092 0.5 270

0 20092.5 0.5 270
1 20092.5 0.5 270

0 20093 0.5 270
1 20093 0.5 270

0 20093.5 0.5 270
1 20093.5 0.5 270

0 20094 0.5 270
1 20094 0.5 270

0 20094.5 0.5 270
1 20094.5 0.5 270

0 20095 0.5 270
1 20095 0.5 270

0 20095.5 0.5 270
1 20095.5 0.5 270

0 20096 0.5 270
1 20096 0.5 270

0 20096.5 0.5 270
1 20096.5 0.5 270

0 20097 0.5 270
1 20097 0.5 270

0 20097.5 0.5 270
1 20097.5 0.5 270

0 20098 0.5 270
1 20098 0.5 270

0 20098.5 0.5 270
1 20098.5 0.5 270

0 20099 0.5 270
1 20099 0.5 270

0 20099.5 0.5 270
1 20099.5 0.5 270

0 20100 0.5 270
1 20100 0.5 270

0 20100.5 0.5 270
1 20100.5 0.5 270

0 20101 0.5 270
1 20101 0.5 270

0 20101.5 0.5 270
1 20101.5 0.5 270

0 20102 0.5 270
1 20102 0.5 270

0 20102.5 0.5 270
1 20102.5 0.5 270

0 20103 0.5 270
1 20103 0.5 270

0 20103.5 0.5 270
1 20103.5 0.5 270

0 20104 0.5 270
1 20104 0.5 270

0 20104.5 0.5 270
1 20104.5 0.5 270

0 20105 0.5 270
1 20105 0.5 270

0 20105.5 0.5 270
1 20105.5 0.5 270

0 20106 0.5 270
1 20106 0.5 270

0 20106.5 0.5 270
1 20106.5 0.5 270

0 20107 0.5 270
1 20107 0.5 270

0 20107.5 0.5 270
1 20107.5 0.5 270

0 20108 0.5 270
1 20108 0.5 270

0 20108.5 0.5 270
1 20108.5 0.5 270

0 20109 0.5 270
1 20109 0.5 270

0 20109.5 0.5 270
1 20109.5 0.5 270

0 20110 0.5 270
1 20110 0.5 270

0 20110.5 0.5 270
1 20110.5 0.5 270

0 20111 0.5 270
1 20111 0.5 270

0 20111.5 0.5 270
1 20111.5 0.5 270

0 20112 0.5 270
1 20112 0.5 270

0 20112.5 0.5 270
1 20112.5 0.5 270

0 20113 0.5 270
1 20113 0.5 270

0 20113.5 0.5 270
1 20113.5 0.5 270

0 20114 0.5 270
1 20114 0.5 270

0 20114.5 0.5 270
1 20114.5 0.5 270

0 20115 0.5 270
1 20115 0.5 270

0 20115.5 0.5 270
1 20115.5 0.5 270

0 20116 0.5 270
1 20116 0.5 270

0 20116.5 0.5 270
1 20116.5 0.5 270

0 20117 0.5 270
1 20117 0.5 270

0 20117.5 0.5 270
1 20117.5 0.5 270

0 20118 0.5 270
1 20118 0.5 270

0 20118.5 0.5 270
1 20118.5 0.5 270

0 20119 0.5 270
1 20119 0.5 270

0 20119.5 0.5 270
1 20119.5 0.5 270

0 20120 0.5 270
1 20120 0.5 270

0 20120.5 0.5 270
1 20120.5 0.5 270

0 20121 0.5 270
1 20121 0.5 270

0 20121.5 0.5 270
1 20121.5 0.5 270

0 20122 0.5 270
1 20122 0.5 270

0 20122.5 0.5 270
1 20122.5 0.5 270

0 20123 0.5 270
1 20123 0.5 270

0 20123.5 0.5 270
1 20123.5 0.5 270

0 20124 0.5 270
1 20124 0.5 270

0 20124.5 0.5 270
1 20124.5 0.5 270

0 20125 0.5 270
1 20125 0.5 270

0 20125.5 0.5 270
1 20125.5 0.5 270

0 20126 0.5 270
1 20126 0.5 270

0 20126.5 0.5 270
1 20126.5 0.5 270

0 20127 0.5 270
1 20127 0.5 270

0 20127.5 0.5 270
1 20127.5 0.5 270

0 20128 0.5 270
1 20128 0.5 270

0 20128.5 0.5 270
1 20128.5 0.5 270

0 20129 0.5 270
1 20129 0.5 270

0 20129.5 0.5 270
1 20129.5 0.5 270

0 20130 0.5 270
1 20130 0.5 270

0 20130.5 0.5 270
1 20130.5 0.5 270

0 20131 0.5 270
1 20131 0.5 270

0 20131.5 0.5 270
1 20131.5 0.5 270

0 20132 0.5 270
1 20132 0.5 270

0 20132.5 0.5 270
1 20132.5 0.5 270

0 20133 0.5 270
1 20133 0.5 270

0 20133.5 0.5 270
1 20133.5 0.5 270

0 20134 0.5 270
1 20134 0.5 270

0 20134.5 0.5 270
1 20134.5 0.5 270

0 20135 0.5 270
1 20135 0.5 270

0 20135.5 0.5 270
1 20135.5 0.5 270

0 20136 0.5 270
1 20136 0.5 270

0 20136.5 0.5 270
1 20136.5 0.5 270

0 20137 0.5 270
1 20137 0.5 270

0 20137.5 0.5 270
1 20137.5 0.5 270

0 20138 0.5 270
1 20138 0.5 270

0 20138.5 0.5 270
1 20138.5 0.5 270

0 20139 0.5 270
1 20139 0.5 270

0 20139.5 0.5 270
1 20139.5 0.5 270

0 20140 0.5 270
1 20140 0.5 270

0 20140.5 0.5 270
1 20140.5 0.5 270

0 20141 0.5 270
1 20141 0.5 270

0 20141.5 0.5 270
1 20141.5 0.5 270

0 20142 0.5 270
1 20142 0.5 270

0 20142.5 0.5 270
1 20142.5 0.5 270

0 20143 0.5 270
1 20143 0.5 270

0 20143.5 0.5 270
1 20143.5 0.5 270

0 20144 0.5 270
1 20144 0.5 270

0 20144.5 0.5 270
1 20144.5 0.5 270

0 20145 0.5 270
1 20145 0.5 270

0 20145.5 0.5 270
1 20145.5 0.5 270

0 20146 0.5 270
1 20146 0.5 270

0 20146.5 0.5 270
1 20146.5 0.5 270

0 20147 0.5 270
1 20147 0.5 270

0 20147.5 0.5 270
1 20147.5 0.5 270

0 20148 0.5 270
1 20148 0.5 270

0 20148.5 0.5 270
1 20148.5 0.5 270

0 20149 0.5 270
1 20149 0.5 270

0 20149.5 0.5 270
1 20149.5 0.5 270

0 20150 0.5 270
1 20150 0.5 270

0 20150.5 0.5 270
1 20150.5 0.5 270

0 20151 0.5 270
1 20151 0.5 270

0 20151.5 0.5 270
1 20151.5 0.5 270

0 20152 0.5 270
1 20152 0.5 270

0 20152.5 0.5 270
1 20152.5 0.5 270

0 20153 0.5 270
1 20153 0.5 270

0 20153.5 0.5 270
1 20153.5 0.5 270

0 20154 0.5 270
1 20154 0.5 270

0 20154.5 0.5 270
1 20154.5 0.5 270

0 20155 0.5 270
1 20155 0.5 270

0 20155.5 0.5 270
1 20155.5 0.5 270

0 20156 0.5 270
1 20156 0.5 270

0 20156.5 0.5 270
1 20156.5 0.5 270

0 20157 0.5 270
1 20157 0.5 270

0 20157.5 0.5 270
1 20157.5 0.5 270

0 20158 0.5 270
1 20158 0.5 270

0 20158.5 0.5 270
1 20158.5 0.5 270

0 20159 0.5 270
1 20159 0.5 270

0 20159.5 0.5 270
1 20159.5 0.5 270

0 20160 0.5 270
1 20160 0.5 270

0 20160.5 0.5 270
1 20160.5 0.5 270

0 20161 0.5 270
1 20161 0.5 270

0 20161.5 0.5 270
1 20161.5 0.5 270

0 20162 0.5 270
1 20162 0.5 270

0 20162.5 0.5 270
1 20162.5 0.5 270

0 20163 0.5 270
1 20163 0.5 270

0 20163.5 0.5 270
1 20163.5 0.5 270

0 20164 0.5 270
1 20164 0.5 270

0 20164.5 0.5 270
1 20164.5 0.5 270

0 20165 0.5 270
1 20165 0.5 270

0 20165.5 0.5 270
1 20165.5 0.5 270

0 20166 0.5 270
1 20166 0.5 270

0 20166.5 0.5 270
1 20166.5 0.5 270

0 20167 0.5 270
1 20167 0.5 270

0 20167.5 0.5 270
1 20167.5 0.5 270

0 20168 0.5 270
1 20168 0.5 270

0 20168.5 0.5 270
1 20168.5 0.5 270

0 20169 0.5 270
1 20169 0.5 270

0 20169.5 0.5 270
1 20169.5 0.5 270

0 20170 0.5 270
1 20170 0.5 270

0 20170.5 0.5 270
1 20170.5 0.5 270

0 20171 0.5 270
1 20171 0.5 270

0 20171.5 0.5 270
1 20171.5 0.5 270

0 20172 0.5 270
1 20172 0.5 270

0 20172.5 0.5 270
1 20172.5 0.5 270

0 20173 0.5 270
1 20173 0.5 270

0 20173.5 0.5 270
1 20173.5 0.5 270

0 20174 0.5 270
1 20174 0.5 270

0 20174.5 0.5 270
1 20174.5 0.5 270

0 20175 0.5 270
1 20175 0.5 270

0 20175.5 0.5 270
1 20175.5 0.5 270

0 20176 0.5 270
1 20176 0.5 270

0 20176.5 0.5 270
1 20176.5 0.5 270

0 20177 0.5 270
1 20177 0.5 270

0 20177.5 0.5 270
1 20177.5 0.5 270

0 20178 0.5 270
1 20178 0.5 270

0 20178.5 0.5 270
1 20178.5 0.5 270

0 20179 0.5 270
1 20179 0.5 270

0 20179.5 0.5 270
1 20179.5 0.5 270

0 20180 0.5 270
1 20180 0.5 270

0 20180.5 0.5 270
1 20180.5 0.5 270

0 20181 0.5 270
1 20181 0.5 270

0 20181.5 0.5 270
1 20181.5 0.5 270

0 20182 0.5 270
1 20182 0.5 270

0 20182.5 0.5 270
1 20182.5 0.5 270

0 20183 0.5 270
1 20183 0.5 270

0 20183.5 0.5 270
1 20183.5 0.5 270

0 20184 0.5 270
1 20184 0.5 270

0 20184.5 0.5 270
1 20184.5 0.5 270

0 20185 0.5 270
1 20185 0.5 270

0 20185.5 0.5 270
1 20185.5 0.5 270

0 20186 0.5 270
1 20186 0.5 270

0 20186.5 0.5 270
1 20186.5 0.5 270

0 20187 0.5 270
1 20187 0.5 270

0 20187.5 0.5 270
1 20187.5 0.5 270

0 20188 0.5 270
1 20188 0.5 270

0 20188.5 0.5 270
1 20188.5 0.5 270

0 20189 0.5 270
1 20189 0.5 270

0 20189.5 0.5 270
1 20189.5 0.5 270

0 20190 0.5 270
1 20190 0.5 270

0 20190.5 0.5 270
1 20190.5 0.5 270

0 20191 0.5 270
1 20191 0.5 270

0 20191.5 0.5 270
1 20191.5 0.5 270

0 20192 0.5 270
1 20192 0.5 270

0 20192.5 0.5 270
1 20192.5 0.5 270

0 20193 0.5 270
1 20193 0.5 270

0 20193.5 0.5 270
1 20193.5 0.5 270

0 20194 0.5 270
1 20194 0.5 270

0 20194.5 0.5 270
1 20194.5 0.5 270

0 20195 0.5 270
1 20195 0.5 270

0 20195.5 0.5 270
1 20195.5 0.5 270

0 20196 0.5 270
1 20196 0.5 270

0 20196.5 0.5 270
1 20196.5 0.5 270

0 20197 0.5 270
1 20197 0.5 270

0 20197.5 0.5 270
1 20197.5 0.5 270

0 20198 0.5 270
1 20198 0.5 270

0 20198.5 0.5 270
1 20198.5 0.5 270

0 20199 0.5 270
1 20199 0.5 270

0 20199.5 0.5 270
1 20199.5 0.5 270

0 20200 0.5 270
1 20200 0.5 270

0 20200.5 0.5 270
1 20200.5 0.5 270

0 20201 0.5 270
1 20201 0.5 270

0 20201.5 0.5 270
1 20201.5 0.5 270

0 20202 0.5 270
1 20202 0.5 270

0 20202.5 0.5 270
1 20202.5 0.5 270

0 20203 0.5 270
1 20203 0.5 270

0 20203.5 0.5 270
1 20203.5 0.5 270

0 20204 0.5 270
1 20204 0.5 270

0 20204.5 0.5 270
1 20204.5 0.5 270

0 20205 0.5 270
1 20205 0.5 270

0 20205.5 0.5 270
1 20205.5 0.5 270

0 20206 0.5 270
1 20206 0.5 270

0 20206.5 0.5 270
1 20206.5 0.5 270

0 20207 0.5 270
1 20207 0.5 270

0 20207.5 0.5 270
1 20207.5 0.5 270

0 20208 0.5 270
1 20208 0.5 270

0 20208.5 0.5 270
1 20208.5 0.5 270

0 20209 0.5 270
1 20209 0.5 270

0 20209.5 0.5 270
1 20209.5 0.5 270

0 20210 0.5 270
1 20210 0.5 270

0 20210.5 0.5 270
1 20210.5 0.5 270

0 20211 0.5 270
1 20211 0.5 270

0 20211.5 0.5 270
1 20211.5 0.5 270

0 20212 0.5 270
1 20212 0.5 270

0 20212.5 0.5 270
1 20212.5 0.5 270

0 20213 0.5 270
1 20213 0.5 270

0 20213.5 0.5 270
1 20213.5 0.5 270

0 20214 0.5 270
1 20214 0.5 270

0 20214.5 0.5 270
1 20214.5 0.5 270

0 20215 0.5 270
1 20215 0.5 270

0 20215.5 0.5 270
1 20215.5 0.5 270

0 20216 0.5 270
1 20216 0.5 270

0 20216.5 0.5 270
1 20216.5 0.5 270

0 20217 0.5 270
1 20217 0.5 270

0 20217.5 0.5 270
1 20217.5 0.5 270

0 20218 0.5 270
1 20218 0.5 270

0 20218.5 0.5 270
1 20218.5 0.5 270

0 20219 0.5 270
1 20219 0.5 270

0 20219.5 0.5 270
1 20219.5 0.5 270

0 20220 0.5 270
1 20220 0.5 270

0 20220.5 0.5 270
1 20220.5 0.5 270

0 20221 0.5 270
1 20221 0.5 270

0 20221.5 0.5 270
1 20221.5 0.5 270

0 20222 0.5 270
1 20222 0.5 270

0 20222.5 0.5 270
1 20222.5 0.5 270

0 20223 0.5 270
1 20223 0.5 270

0 20223.5 0.5 270
1 20223.5 0.5 270

0 20224 0.5 270
1 20224 0.5 270

0 20224.5 0.5 270
1 20224.5 0.5 270

0 20225 0.5 270
1 20225 0.5 270

0 20225.5 0.5 270
1 20225.5 0.5 270

0 20226 0.5 270
1 20226 0.5 270

0 20226.5 0.5 270
1 20226.5 0.5 270

0 20227 0.5 270
1 20227 0.5 270

0 20227.5 0.5 270
1 20227.5 0.5 270

0 20228 0.5 270
1 20228 0.5 270

0 20228.5 0.5 270
1 20228.5 0.5 270

0 20229 0.5 270
1 20229 0.5 270

0 20229.5 0.5 270
1 20229.5 0.5 270

0 20230 0.5 270
1 20230 0.5 270

0 20230.5 0.5 270
1 20230.5 0.5 270

0 20231 0.5 270
1 20231 0.5 270

0 20231.5 0.5 270
1 20231.5 0.5 270

0 20232 0.5 270
1 20232 0.5 270

0 20232.5 0.5 270
1 20232.5 0.5 270

0 20233 0.5 270
1 20233 0.5 270

0 20233.5 0.5 270
1 20233.5 0.5 270

0 20234 0.5 270
1 20234 0.5 270

0 20234.5 0.5 270
1 20234.5 0.5 270

0 20235 0.5 270
1 20235 0.5 270

0 20235.5 0.5 270
1 20235.5 0.5 270

0 20236 0.5 270
1 20236 0.5 270

0 20236.5 0.5 270
1 20236.5 0.5 270

0 20237 0.5 270
1 20237 0.5 270

0 20237.5 0.5 270
1 20237.5 0.5 270

0 20238 0.5 270
1 20238 0.5 270

0 20238.5 0.5 270
1 20238.5 0.5 270

0 20239 0.5 270
1 20239 0.5 270

0 20239.5 0.5 270
1 20239.5 0.5 270

0 20240 0.5 270
1 20240 0.5 270

0 20240.5 0.5 270
1 20240.5 0.5 270

0 20241 0.5 270
1 20241 0.5 270

0 20241.5 0.5 270
1 20241.5 0.5 270

0 20242 0.5 270
1 20242 0.5 270

0 20242.5 0.5 270
1 20242.5 0.5 270

0 20243 0.5 270
1 20243 0.5 270

0 20243.5 0.5 270
1 20243.5 0.5 270

0 20244 0.5 270
1 20244 0.5 270

0 20244.5 0.5 270
1 20244.5 0.5 270

0 20245 0.5 270
1 20245 0.5 270

0 20245.5 0.5 270
1 20245.5 0.5 270

0 20246 0.5 270
1 20246 0.5 270

0 20246.5 0.5 270
1 20246.5 0.5 270

0 20247 0.5 270
1 20247 0.5 270

0 20247.5 0.5 270
1 20247.5 0.5 270

0 20248 0.5 270
1 20248 0.5 270

0 20248.5 0.5 270
1 20248.5 0.5 270

0 20249 0.5 270
1 20249 0.5 270

0 20249.5 0.5 270
1 20249.5 0.5 270

0 20250 0.5 270
1 20250 0.5 270

0 20250.5 0.5 270
1 20250.5 0.5 270

0 20251 0.5 270
1 20251 0.5 270

0 20251.5 0.5 270
1 20251.5 0.5 270

0 20252 0.5 270
1 20252 0.5 270

0 20252.5 0.5 270
1 20252.5 0.5 270

0 20253 0.5 270
1 20253 0.5 270

0 20253.5 0.5 270
1 20253.5 0.5 270

0 20254 0.5 270
1 20254 0.5 270

0 20254.5 0.5 270
1 20254.5 0.5 270

0 20255 0.5 270
1 20255 0.5 270

0 20255.5 0.5 270
1 20255.5 0.5 270

0 20256 0.5 270
1 20256 0.5 270

0 20256.5 0.5 270
1 20256.5 0.5 270

0 20257 0.5 270
1 20257 0.5 270

0 20257.5 0.5 270
1 20257.5 0.5 270

0 20258 0.5 270
1 20258 0.5 270

0 20258.5 0.5 270
1 20258.5 0.5 270

0 20259 0.5 270
1 20259 0.5 270

0 20259.5 0.5 270
1 20259.5 0.5 270

0 20260 0.5 270
1 20260 0.5 270

0 20260.5 0.5 270
1 20260.5 0.5 270

0 20261 0.5 270
1 20261 0.5 270

0 20261.5 0.5 270
1 20261.5 0.5 270

0 20262 0.5 270
1 20262 0.5 270

0 20262.5 0.5 270
1 20262.5 0.5 270

0 20263 0.5 270
1 20263 0.5 270

0 20263.5 0.5 270
1 20263.5 0.5 270

0 20264 0.5 270
1 20264 0.5 270

0 20264.5 0.5 270
1 20264.5 0.5 270

0 20265 0.5 270
1 20265 0.5 270

0 20265.5 0.5 270
1 20265.5 0.5 270

0 20266 0.5 270
1 20266 0.5 270

0 20266.5 0.5 270
1 20266.5 0.5 270

0 20267 0.5 270
1 20267 0.5 270

0 20267.5 0.5 270
1 20267.5 0.5 270

0 20268 0.5 270
1 20268 0.5 270

0 20268.5 0.5 270
1 20268.5 0.5 270

0 20269 0.5 270
1 20269 0.5 270

0 20269.5 0.5 270
1 20269.5 0.5 270

0 20270 0.5 270
1 20270 0.5 270

0 20270.5 0.5 270
1 20270.5 0.5 270

0 20271 0.5 270
1 20271 0.5 270

0 20271.5 0.5 270
1 20271.5 0.5 270

0 20272 0.5 270
1 20272 0.5 270

0 20272.5 0.5 270
1 20272.5 0.5 270

0 20273 0.5 270
1 20273 0.5 270

0 20273.5 0.5 270
1 20273.5 0.5 270

0 20274 0.5 270
1 20274 0.5 270

0 20274.5 0.5 270
1 20274.5 0.5 270

0 20275 0.5 270
1 20275 0.5 270

0 20275.5 0.5 270
1 20275.5 0.5 270

0 20276 0.5 270
1 20276 0.5 270

0 20276.5 0.5 270
1 20276.5 0.5 270

0 20277 0.5 270
1 20277 0.5 270

0 20277.5 0.5 270
1 20277.5 0.5 270

0 20278 0.5 270
1 20278 0.5 270

